Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-18 11:50:00-04,ND0104,N,81,68.49,3.73%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 11:55:00-04,ND0104,N,83,70.08,3.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:00:00-04,ND0104,N,86,69.65,3.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:05:00-04,ND0104,N,88,67.64,3.79%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:10:00-04,ND0104,N,85,68.26,4.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:15:00-04,ND0104,N,86,70.25,3.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:20:00-04,ND0104,N,90,72.46,3.77%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:25:00-04,ND0104,N,91,69.08,3.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:30:00-04,ND0104,N,122,66.62,5.70%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:35:00-04,ND0104,N,90,68.95,4.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:40:00-04,ND0104,N,100,70.91,4.33%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:45:00-04,ND0104,N,84,70.13,3.80%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:50:00-04,ND0104,N,89,67.90,4.08%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 12:55:00-04,ND0104,N,108,67.55,4.95%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:00:00-04,ND0104,N,86,70.38,3.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:05:00-04,ND0104,N,112,68.47,4.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:10:00-04,ND0104,N,109,69.83,4.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:15:00-04,ND0104,N,107,68.11,4.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:20:00-04,ND0104,N,105,71.33,4.22%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:25:00-04,ND0104,N,109,68.25,5.04%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:30:00-04,ND0104,N,102,70.80,4.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:35:00-04,ND0104,N,112,70.54,4.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:40:00-04,ND0104,N,107,69.46,4.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:45:00-04,ND0104,N,112,68.77,4.90%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:50:00-04,ND0104,N,98,69.47,4.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 13:55:00-04,ND0104,N,110,69.58,4.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:00:00-04,ND0104,N,56,69.40,2.49%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:05:00-04,ND0104,N,47,70.30,1.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:10:00-04,ND0104,N,66,70.33,2.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:15:00-04,ND0104,N,87,70.96,3.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:20:00-04,ND0104,N,168,70.59,6.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:25:00-04,ND0104,N,191,66.69,8.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:30:00-04,ND0104,N,115,70.10,4.95%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:35:00-04,ND0104,N,85,69.84,3.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:40:00-04,ND0104,N,111,69.62,4.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:45:00-04,ND0104,N,124,69.07,5.44%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:50:00-04,ND0104,N,123,70.26,5.06%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 14:55:00-04,ND0104,N,140,69.89,6.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:00:00-04,ND0104,N,140,69.91,5.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:05:00-04,ND0104,N,112,69.73,4.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:10:00-04,ND0104,N,124,69.62,5.28%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:15:00-04,ND0104,N,150,70.03,6.16%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:20:00-04,ND0104,N,127,70.00,5.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:25:00-04,ND0104,N,172,69.86,7.25%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:30:00-04,ND0104,N,138,70.82,5.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:35:00-04,ND0104,N,154,68.69,6.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:40:00-04,ND0104,N,164,70.72,6.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:45:00-04,ND0104,N,167,68.99,7.01%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:50:00-04,ND0104,N,163,70.18,6.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 15:55:00-04,ND0104,N,149,70.78,5.94%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:00:00-04,ND0104,N,171,70.38,7.08%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:05:00-04,ND0104,N,189,70.75,7.65%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:10:00-04,ND0104,N,178,71.42,7.28%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:15:00-04,ND0104,N,212,69.97,8.58%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:20:00-04,ND0104,N,221,70.39,8.90%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:25:00-04,ND0104,N,212,69.95,8.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:30:00-04,ND0104,N,228,69.67,9.09%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:35:00-04,ND0104,N,206,68.23,8.39%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:40:00-04,ND0104,N,189,69.26,7.73%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:45:00-04,ND0104,N,229,71.13,8.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:50:00-04,ND0104,N,229,69.42,9.20%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 16:55:00-04,ND0104,N,240,69.84,9.29%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:00:00-04,ND0104,N,234,69.68,9.42%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:05:00-04,ND0104,N,241,69.28,9.80%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:10:00-04,ND0104,N,203,69.06,8.13%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:15:00-04,ND0104,N,272,67.99,11.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:20:00-04,ND0104,N,219,70.59,8.42%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:25:00-04,ND0104,N,243,69.18,9.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:30:00-04,ND0104,N,247,66.71,10.24%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:35:00-04,ND0104,N,252,68.99,10.17%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:40:00-04,ND0104,N,205,70.85,7.91%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:45:00-04,ND0104,N,245,69.00,9.81%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:50:00-04,ND0104,N,233,69.63,8.95%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 17:55:00-04,ND0104,N,214,68.84,8.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:00:00-04,ND0104,N,199,68.07,8.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:05:00-04,ND0104,N,172,70.34,6.79%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:10:00-04,ND0104,N,154,71.01,5.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:15:00-04,ND0104,N,181,69.98,7.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:20:00-04,ND0104,N,191,69.26,7.65%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:25:00-04,ND0104,N,167,69.46,6.72%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:30:00-04,ND0104,N,153,67.72,6.25%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:35:00-04,ND0104,N,191,67.14,7.84%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:40:00-04,ND0104,N,144,69.14,5.77%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:45:00-04,ND0104,N,152,68.65,6.09%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:50:00-04,ND0104,N,150,67.97,6.23%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 18:55:00-04,ND0104,N,134,69.41,5.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:00:00-04,ND0104,N,127,70.25,4.96%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:05:00-04,ND0104,N,138,69.40,5.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:10:00-04,ND0104,N,137,70.00,5.81%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:15:00-04,ND0104,N,125,69.07,5.70%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:20:00-04,ND0104,N,121,68.39,5.06%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:25:00-04,ND0104,N,130,67.45,5.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:30:00-04,ND0104,N,90,65.29,4.23%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:35:00-04,ND0104,N,106,68.01,4.44%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:40:00-04,ND0104,N,128,66.35,5.35%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:45:00-04,ND0104,N,108,66.86,4.80%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:50:00-04,ND0104,N,124,65.70,5.44%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 19:55:00-04,ND0104,N,102,68.75,4.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:00:00-04,ND0104,N,111,66.91,5.01%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:05:00-04,ND0104,N,109,66.90,4.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:10:00-04,ND0104,N,118,66.47,5.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:15:00-04,ND0104,N,95,68.56,3.86%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:20:00-04,ND0104,N,107,66.81,4.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:25:00-04,ND0104,N,78,65.47,3.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:30:00-04,ND0104,N,95,65.95,4.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:35:00-04,ND0104,N,64,66.97,2.72%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:40:00-04,ND0104,N,74,68.40,3.06%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:45:00-04,ND0104,N,91,66.49,3.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:50:00-04,ND0104,N,81,65.41,3.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 20:55:00-04,ND0104,N,104,65.93,5.14%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:00:00-04,ND0104,N,85,67.51,3.94%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:05:00-04,ND0104,N,73,66.02,3.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:10:00-04,ND0104,N,73,67.85,3.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:15:00-04,ND0104,N,81,67.09,3.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:20:00-04,ND0104,N,92,67.88,3.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:25:00-04,ND0104,N,71,67.12,2.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:30:00-04,ND0104,N,54,67.58,2.51%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:35:00-04,ND0104,N,52,68.71,2.12%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:40:00-04,ND0104,N,54,66.63,2.41%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:45:00-04,ND0104,N,64,69.44,2.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:50:00-04,ND0104,N,47,67.84,2.28%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 21:55:00-04,ND0104,N,50,67.25,2.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:00:00-04,ND0104,N,41,67.05,1.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:05:00-04,ND0104,N,53,64.63,2.35%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:10:00-04,ND0104,N,51,68.68,2.22%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:15:00-04,ND0104,N,40,68.61,1.77%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:20:00-04,ND0104,N,56,68.95,2.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:25:00-04,ND0104,N,44,68.08,1.86%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:30:00-04,ND0104,N,51,67.98,2.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:35:00-04,ND0104,N,35,68.12,1.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:40:00-04,ND0104,N,37,66.15,1.79%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:45:00-04,ND0104,N,40,66.71,1.83%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:50:00-04,ND0104,N,23,68.22,1.04%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 22:55:00-04,ND0104,N,43,66.35,1.94%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:00:00-04,ND0104,N,43,67.86,1.91%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:05:00-04,ND0104,N,36,67.27,1.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:10:00-04,ND0104,N,30,66.57,1.29%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:15:00-04,ND0104,N,34,67.23,1.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:20:00-04,ND0104,N,27,69.58,1.23%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:25:00-04,ND0104,N,35,65.06,1.59%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:30:00-04,ND0104,N,35,69.76,1.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:35:00-04,ND0104,N,30,72.51,1.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:40:00-04,ND0104,N,30,70.19,1.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:45:00-04,ND0104,N,43,65.59,1.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:50:00-04,ND0104,N,20,62.90,1.01%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-18 23:55:00-04,ND0104,N,29,64.45,1.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:00:00-04,ND0104,N,27,65.67,1.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:05:00-04,ND0104,N,10,69.04,0.85%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:10:00-04,ND0104,N,21,63.74,0.99%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:15:00-04,ND0104,N,15,64.21,0.75%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:20:00-04,ND0104,N,16,67.25,0.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:25:00-04,ND0104,N,17,65.01,0.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:30:00-04,ND0104,N,22,66.68,1.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:35:00-04,ND0104,N,16,66.67,0.81%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:40:00-04,ND0104,N,12,68.48,0.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:45:00-04,ND0104,N,16,67.81,0.77%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:50:00-04,ND0104,N,16,65.88,0.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 00:55:00-04,ND0104,N,7,64.11,0.79%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:00:00-04,ND0104,N,6,65.36,0.76%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:05:00-04,ND0104,N,9,61.44,0.51%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:10:00-04,ND0104,N,14,62.90,0.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:15:00-04,ND0104,N,7,61.93,0.41%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:20:00-04,ND0104,N,9,57.67,0.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:25:00-04,ND0104,N,18,62.15,0.91%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:30:00-04,ND0104,N,14,64.66,0.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:35:00-04,ND0104,N,10,67.09,0.91%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:40:00-04,ND0104,N,8,63.43,0.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:45:00-04,ND0104,N,15,63.64,0.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:50:00-04,ND0104,N,5,60.21,0.62%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 01:55:00-04,ND0104,N,8,66.89,0.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:00:00-04,ND0104,N,5,56.58,0.44%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:05:00-04,ND0104,N,8,63.39,0.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:10:00-04,ND0104,N,7,64.09,0.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:15:00-04,ND0104,N,4,56.02,0.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:20:00-04,ND0104,N,3,66.59,0.23%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:25:00-04,ND0104,N,2,57.18,0.09%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:30:00-04,ND0104,N,12,66.86,0.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:35:00-04,ND0104,N,4,67.37,0.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:40:00-04,ND0104,N,10,55.72,0.70%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:45:00-04,ND0104,N,4,53.23,0.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:50:00-04,ND0104,N,14,67.34,0.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 02:55:00-04,ND0104,N,12,68.59,0.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 03:00:00-04,ND0104,N,13,60.39,0.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 03:05:00-04,ND0104,N,15,69.16,0.75%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 03:10:00-04,ND0104,N,10,69.56,0.65%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 03:15:00-04,ND0104,N,7,62.12,0.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 03:20:00-04,ND0104,N,12,70.75,0.51%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-19 03:25:00-04,ND0104,N,11,69.12,0.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
